0.6855455,0.6792632,0.7055005,0.6709318,0.6819898,0.7015546,0.6580144,0.6697856,0.7019827,0.691619,0.7015296,0.6939603,0.6870314,0.6924661,0.6999475,0.6792104,0.6787532,0.6952867,0.6961895,0.6807382,-0.33,0.02,-0.09,16.606,12.367,19.923,
0.878076,0.8637112,0.8901351,0.8596464,0.8739849,0.8883001,0.8433293,0.8572984,0.8904362,0.8795773,0.8854672,0.8827151,0.8790393,0.8838872,0.8880308,0.8700311,0.8651122,0.8858091,0.8829446,0.8680893,0.35,0.4,0.4,24.742,22.094,13.797,
0.7265607,0.6985227,0.719266,0.7330579,0.7317395,0.7350858,0.6922144,0.7066343,0.7391752,0.7145657,0.7106037,0.723015,0.7356877,0.7340846,0.7337874,0.7186772,0.7030581,0.7410194,0.71882,0.7404928,0.0,-0.38,0.44,1.538,23.042,19.706,
0.9283116,0.9160368,0.9433835,0.904174,0.9221562,0.9379634,0.8930406,0.9069215,0.9399134,0.9321415,0.9395826,0.9341514,0.9273981,0.9335151,0.9381117,0.9200945,0.9169985,0.9342163,0.9350687,0.9125671,0.14,0.47,0.3,22.327,28.546,25.757,
0.8212648,0.8186712,0.8438256,0.7939376,0.8131345,0.8325723,0.7943123,0.8049258,0.8328645,0.8308852,0.8421112,0.830533,0.8179623,0.8255925,0.8324437,0.8149465,0.8176926,0.8249194,0.8336027,0.8020168,-0.31,0.11,0.05,27.601,11.044,20.73,
0.7584889,0.7424002,0.7703092,0.7442972,0.7559755,0.7710812,0.7223197,0.737222,0.7733146,0.7588728,0.7646421,0.7631128,0.7613205,0.7655512,0.7702021,0.7501583,0.7439782,0.7689144,0.763096,0.7538095,0.11,0.06,-0.24,16.658,24.51,21.232,
0.6538016,0.6665262,0.6825594,0.6262296,0.6439406,0.6637079,0.6455954,0.6485046,0.6615694,0.6701632,0.6848152,0.6658829,0.6469381,0.655274,0.6635395,0.651703,0.6628374,0.6520917,0.6715497,0.6313098,0.23,0.23,-0.02,17.8,3.927,24.104,
0.7316139,0.7176083,0.7477878,0.7189701,0.7295007,0.7481859,0.6957332,0.7109433,0.7498318,0.7338221,0.7418146,0.7382484,0.7352806,0.7399403,0.7465194,0.7233845,0.7184759,0.7442408,0.7390802,0.7299651,-0.24,0.09,-0.27,9.648,22.681,29.038,
0.7798294,0.7732581,0.7986807,0.7567078,0.7734852,0.7910973,0.750576,0.7622746,0.7919847,0.7864853,0.7958769,0.7874803,0.7783642,0.784835,0.7908058,0.7730079,0.7730438,0.7852981,0.789566,0.764948,0.42,0.34,-0.3,25.33,14.929,13.315,
0.6285919,0.6062938,0.6243041,0.636319,0.6336127,0.6379961,0.6008841,0.6127943,0.6410766,0.6191836,0.6168173,0.626497,0.6370478,0.6356348,0.636368,0.6222398,0.60971,0.642194,0.6233625,0.6432758,-0.35,-0.49,0.01,6.982,14.704,11.152,
0.844072,0.8380114,0.8626366,0.8187107,0.8369175,0.8538276,0.8152953,0.8265809,0.8547462,0.8510715,0.8603206,0.8515331,0.8416328,0.848371,0.8539114,0.8373371,0.8378029,0.8480577,0.8536459,0.8263106,0.44,0.42,-0.06,29.223,10.038,8.399,
0.956422,0.941135,0.9675971,0.9304299,0.949871,0.9627615,0.9190797,0.9333748,0.9654441,0.9583308,0.9637942,0.9604057,0.9549393,0.9607516,0.9636266,0.9476911,0.9429165,0.9607864,0.9604377,0.9378424,-0.27,0.39,-0.48,27.823,27.825,24.374,
0.6632949,0.6424005,0.6621594,0.6664875,0.6667494,0.6731194,0.6341301,0.6465371,0.6760079,0.655878,0.6551168,0.6625095,0.6705182,0.6702368,0.6716852,0.6566002,0.6454231,0.6760472,0.6600113,0.6738121,0.06,-0.37,0.33,12.141,17.074,6.127,
0.6656912,0.653961,0.6774665,0.6573095,0.664598,0.6788527,0.637598,0.649537,0.6802419,0.6666998,0.6724878,0.6705273,0.6691095,0.6724245,0.6774396,0.6592255,0.6547908,0.6761587,0.6709518,0.6659702,0.07,-0.5,0.2,20.263,12.146,8.311,
0.6604517,0.648891,0.6739987,0.6496416,0.6585978,0.6741933,0.6306644,0.6432577,0.6755573,0.6623622,0.6690521,0.6660079,0.6634122,0.6673478,0.6728303,0.6535988,0.6495904,0.6708595,0.6667215,0.6587546,0.15,-0.12,-0.21,18.537,14.431,11.078,
0.7207562,0.7154326,0.7412298,0.6982948,0.7144769,0.7333269,0.6923034,0.7037657,0.733968,0.7282816,0.7384906,0.7291739,0.7194616,0.7261013,0.7327632,0.7141005,0.7148913,0.7268465,0.7316153,0.7070557,0.4,-0.44,-0.06,23.717,19.868,26.095,
0.7638927,0.7505299,0.7774385,0.7457947,0.7597979,0.7752485,0.7295351,0.7434386,0.7771837,0.7661817,0.772823,0.7692313,0.7649744,0.7700143,0.7747634,0.7559334,0.7516524,0.7721542,0.7697755,0.7547203,0.23,-0.42,-0.07,24.48,22.456,20.98,
0.770526,0.7464873,0.7716104,0.7658325,0.7717937,0.7804854,0.7329574,0.7485086,0.7839754,0.7638148,0.7640921,0.7704923,0.7765682,0.7778417,0.7795702,0.7619148,0.7499512,0.7829622,0.7680131,0.7743158,0.08,0.38,-0.09,13.998,24.124,8.921,
0.762577,0.7529883,0.7790613,0.7425643,0.7575158,0.7743382,0.7312924,0.7439743,0.7756339,0.7671979,0.7753096,0.7692531,0.7625257,0.7682495,0.7738227,0.7553306,0.7533698,0.7696869,0.770645,0.7512633,-0.3,-0.01,-0.32,27.517,8.412,9.248,
0.5397242,0.5417962,0.5572068,0.5321993,0.5374233,0.5519513,0.5286989,0.5335118,0.5512255,0.5466846,0.5558309,0.5470184,0.5403235,0.5440628,0.5503879,0.5370314,0.5401154,0.5458851,0.5497996,0.5383468,0.29,-0.02,0.0,6.413,8.429,28.017,
0.7621976,0.7554949,0.7832031,0.7438682,0.7575139,0.7777914,0.7323328,0.7448682,0.7783699,0.7689066,0.7793515,0.7709661,0.7628337,0.7689688,0.7764913,0.7553065,0.7550223,0.7712126,0.7733213,0.7538154,-0.19,0.47,-0.02,15.531,17.724,23.327,
0.5610427,0.5508342,0.559929,0.5676349,0.5644037,0.5672616,0.5487705,0.5541012,0.5686052,0.5564879,0.5561082,0.5603089,0.5661205,0.5650561,0.5659865,0.5581442,0.5522097,0.5690857,0.5589929,0.571494,-0.05,0.18,0.33,0.214,7.324,5.73,
0.8263344,0.8152361,0.84328,0.8043919,0.8208329,0.8382209,0.7919317,0.8057559,0.8398224,0.8308384,0.8392673,0.8330783,0.8262141,0.8322827,0.8378505,0.8183377,0.8158022,0.8337007,0.8343867,0.813511,0.4,0.45,-0.06,16.936,28.651,26.933,
0.7781345,0.765296,0.7913874,0.767046,0.7763419,0.7921718,0.7466288,0.7599661,0.7936992,0.7795841,0.7860409,0.7835757,0.7813371,0.7853032,0.7907858,0.7709173,0.7662321,0.7890044,0.7841058,0.7764753,-0.24,0.39,0.36,18.056,14.138,10.485,
0.6917209,0.6786219,0.7045447,0.682991,0.6907147,0.7064613,0.6607069,0.6739921,0.7079609,0.6926743,0.6989256,0.6970256,0.6956779,0.6992394,0.7048217,0.684633,0.679584,0.7034925,0.6974536,0.6926177,-0.42,0.14,-0.21,16.849,11.848,10.287,
0.6851436,0.6667627,0.6940724,0.6768475,0.6847568,0.6984531,0.6491862,0.6642607,0.7009326,0.6831601,0.6875011,0.6885744,0.6899717,0.6929175,0.6971396,0.676886,0.668789,0.6976093,0.6878636,0.6865085,0.26,-0.12,-0.34,11.439,24.511,22.275,
0.8585747,0.8575681,0.8822792,0.8283043,0.8493209,0.8689357,0.8324826,0.8425377,0.869076,0.8694043,0.8812452,0.86827,0.854056,0.8622559,0.8691172,0.8524179,0.8563228,0.8607116,0.871695,0.8359233,-0.18,0.29,0.11,27.653,13.867,24.525,
0.733,0.7120492,0.7369624,0.7275075,0.7337377,0.7439999,0.6976894,0.7124173,0.7469384,0.7282501,0.7300294,0.7342663,0.7384769,0.7402635,0.7429098,0.7249042,0.7148226,0.7451098,0.732548,0.7361155,0.32,0.17,-0.0,18.145,20.05,4.404,
0.7373422,0.7140605,0.736939,0.7361329,0.73965,0.747052,0.7029406,0.7173071,0.7503738,0.7299317,0.7294998,0.7367291,0.7439956,0.7445023,0.7459397,0.7294517,0.7174558,0.74996,0.7341039,0.7440755,0.48,0.15,0.37,14.742,22.559,3.593,
0.80695,0.782207,0.8077067,0.8025582,0.8083749,0.8170304,0.7686441,0.7844984,0.820637,0.7998958,0.7999914,0.8067762,0.8132277,0.814428,0.8160972,0.7981662,0.7857984,0.8197208,0.8041664,0.8111918,-0.03,0.21,0.31,9.804,26.998,16.002,
0.6916555,0.6955114,0.7159013,0.6656594,0.6832551,0.702144,0.6735507,0.6805748,0.7014158,0.7036498,0.715849,0.7017604,0.6871625,0.6947442,0.7019587,0.6873281,0.6934224,0.6931704,0.7057791,0.6722746,0.29,-0.27,-0.01,25.146,4.731,14.205,
0.7686653,0.7565521,0.7834839,0.7501171,0.7643312,0.7805532,0.7351609,0.7487844,0.7822415,0.7717918,0.7790598,0.7745929,0.7695051,0.7747909,0.7799784,0.7609178,0.7574033,0.7768186,0.7754608,0.7591217,-0.13,-0.07,-0.29,24.904,16.669,15.99,
0.7749361,0.7538581,0.7810085,0.766501,0.774763,0.786761,0.7370923,0.7528158,0.7897269,0.7712036,0.7740154,0.7770811,0.7799338,0.7824951,0.7857262,0.7662654,0.7565417,0.7871459,0.7756639,0.7757935,-0.17,0.46,-0.37,12.876,23.82,14.814,
0.5388997,0.5393725,0.548995,0.5365967,0.5383586,0.547084,0.5321127,0.5351723,0.5466909,0.5423588,0.5477474,0.5430526,0.5401387,0.5419577,0.5458609,0.5372415,0.5384469,0.5437048,0.5445814,0.5405648,0.26,0.22,0.2,3.613,3.113,0.525,
0.5575642,0.5701331,0.5845963,0.5331802,0.548668,0.5670699,0.5512679,0.5533681,0.5649947,0.5729615,0.5868312,0.5688823,0.551371,0.5589625,0.5667837,0.5558584,0.5665466,0.5562013,0.5742644,0.5379038,0.38,-0.29,-0.43,17.228,5.549,28.237,
0.7842526,0.760165,0.7866923,0.7806045,0.7858971,0.7958694,0.7459114,0.7619137,0.7992848,0.7778131,0.7788429,0.7848031,0.7909306,0.7922547,0.7946348,0.7754516,0.7634816,0.7979513,0.7825106,0.7897838,0.22,0.37,0.45,0.828,28.778,24.106,
0.7058796,0.6797125,0.7053436,0.7076096,0.7094414,0.7180235,0.667995,0.684082,0.7216488,0.6972293,0.6966509,0.7052807,0.7143096,0.7144526,0.7163995,0.69724,0.6835092,0.7213233,0.7022946,0.7169157,-0.47,-0.38,-0.39,6.236,21.559,20.639,
0.8230573,0.7968013,0.8220596,0.8155143,0.8235375,0.8307042,0.7829487,0.7991752,0.8347613,0.8154061,0.8145843,0.8220007,0.8283507,0.8297654,0.8303993,0.8138314,0.8008406,0.8342136,0.8189836,0.8235086,-0.25,-0.1,-0.2,21.961,24.169,9.672,
0.7204329,0.720392,0.7455042,0.6966127,0.7132496,0.7346116,0.6962999,0.7062055,0.7342563,0.7312049,0.7437135,0.7309681,0.7180734,0.7255527,0.7337443,0.7148073,0.7187549,0.7257472,0.7346637,0.7054128,-0.39,0.26,-0.34,21.643,7.643,18.832,
0.4728309,0.4824325,0.4851151,0.4652127,0.4694255,0.4758536,0.4770465,0.4748646,0.4744106,0.4804818,0.4874146,0.47762,0.469765,0.4724247,0.4756528,0.4735452,0.4801171,0.4708997,0.4805306,0.4657991,0.38,0.26,-0.42,1.998,0.886,22.594,
0.7816333,0.7602883,0.7872092,0.7708442,0.780641,0.7919821,0.7430735,0.7588193,0.7951562,0.7780129,0.7805759,0.7834909,0.7857943,0.788645,0.7913603,0.7727528,0.7631018,0.7926465,0.7819762,0.7797714,0.28,-0.49,0.09,18.583,28.444,21.399,
0.812849,0.8054115,0.8311141,0.783426,0.8044463,0.8211155,0.7811752,0.7932327,0.8224723,0.8198705,0.8289708,0.8200208,0.8094032,0.8167171,0.821722,0.8053806,0.8055151,0.8156985,0.8219478,0.7910107,0.3,-0.31,-0.42,29.707,24.28,28.732,
0.784241,0.7733721,0.8017793,0.7617795,0.778515,0.7965251,0.7496012,0.7635354,0.7980745,0.789127,0.7977535,0.7912983,0.7839924,0.7902718,0.796101,0.7762031,0.7739022,0.7916964,0.792706,0.7712139,-0.26,-0.42,-0.41,25.223,21.469,27.156,
0.6652876,0.6438515,0.6656595,0.6659027,0.668011,0.6756609,0.6335462,0.6469595,0.6786266,0.6584632,0.6584833,0.6650715,0.6721511,0.6724725,0.6742983,0.6580053,0.6468658,0.6781131,0.6627537,0.6737418,0.44,0.12,0.07,10.271,21.11,6.796,
0.6847324,0.6771237,0.7026583,0.6713948,0.6816986,0.6998637,0.6570287,0.6688159,0.7005507,0.6895837,0.6984983,0.6922364,0.6866037,0.6915428,0.698355,0.678345,0.6769391,0.6945104,0.6940233,0.6808473,0.01,-0.03,0.08,16.041,15.096,19.631,
0.7129821,0.7065956,0.7313926,0.6928104,0.7075645,0.7250432,0.6850346,0.696388,0.7258139,0.7192091,0.7283736,0.7205318,0.7123351,0.7183175,0.7244377,0.7064764,0.706331,0.7193781,0.7225567,0.7011945,0.31,-0.17,-0.19,25.517,11.505,10.962,
0.6985588,0.6858178,0.7116395,0.68606,0.6962463,0.7116778,0.6669021,0.6801243,0.7132997,0.7001932,0.7065928,0.7038704,0.701207,0.7053548,0.7105428,0.6912711,0.6867766,0.708631,0.7043898,0.6952279,-0.05,-0.4,-0.09,22.255,14.783,13.098,
0.847664,0.8163935,0.8391441,0.8447529,0.8500542,0.852308,0.8069428,0.823246,0.8572748,0.8354569,0.8308156,0.8432701,0.854371,0.8539896,0.8522801,0.8382804,0.8217107,0.8590381,0.8385964,0.8515885,0.07,0.12,0.08,20.909,26.955,2.171,
0.7942483,0.7955737,0.8188118,0.7674968,0.785898,0.8059805,0.7719228,0.7807609,0.8055749,0.8056554,0.8179148,0.8044798,0.7903437,0.7981476,0.8056656,0.7889966,0.7938616,0.7971069,0.8082682,0.7751417,-0.41,0.0,0.41,26.589,4.702,17.966,
0.7035866,0.6997524,0.7238115,0.68871,0.6996605,0.7186311,0.6795236,0.6898112,0.7187095,0.7105461,0.7206079,0.7121491,0.70428,0.7097578,0.717151,0.698032,0.6988809,0.711956,0.7146873,0.6977084,-0.29,-0.06,0.4,18.18,8.984,16.613,
0.861865,0.8454547,0.8719764,0.8432388,0.8578423,0.8710151,0.8253869,0.8399038,0.8735778,0.8621858,0.8670601,0.8656081,0.8629358,0.8675593,0.8709762,0.853404,0.8473312,0.8694832,0.8653255,0.8515764,0.22,-0.48,0.48,28.014,25.602,20.639,
0.5718374,0.5796538,0.5994693,0.5505693,0.564599,0.5856665,0.5584904,0.563953,0.5840938,0.5855426,0.5996248,0.5835181,0.5683871,0.575716,0.5845728,0.5685806,0.5765985,0.5751674,0.5884393,0.5578695,0.26,-0.05,-0.4,14.297,9.724,29.871,
0.978992,0.9564992,0.982044,0.9590229,0.9750193,0.9832938,0.9383698,0.9539923,0.9871716,0.9753541,0.9766574,0.9794102,0.9799001,0.9836767,0.9842526,0.9695343,0.9599,0.9850366,0.9774507,0.9659793,-0.23,0.13,-0.09,29.262,29.956,18.796,
0.8702052,0.8409714,0.865283,0.8627419,0.8709518,0.875376,0.8286549,0.8451945,0.8800589,0.8603479,0.8575502,0.8673182,0.8755667,0.8763774,0.8755171,0.8606217,0.845777,0.8806291,0.8634117,0.8699319,-0.02,0.28,-0.25,23.729,26.129,4.259,
0.7817493,0.7502204,0.7701997,0.7855111,0.7863026,0.7865911,0.7446183,0.7597249,0.7914876,0.7676724,0.761479,0.7762054,0.7901074,0.7882944,0.7861167,0.7732071,0.7556977,0.7943915,0.7710257,0.7919263,-0.09,-0.07,0.22,10.536,26.215,5.811,
0.7709393,0.7378324,0.7564922,0.7757311,0.7759181,0.7740898,0.7338817,0.7488002,0.7793423,0.7553351,0.7476797,0.7640952,0.779475,0.7770814,0.7738628,0.762387,0.7437648,0.7831271,0.7583162,0.7814882,0.19,-0.3,0.24,7.778,29.26,8.647,
0.5428502,0.5320358,0.5407206,0.5496848,0.5463207,0.5484226,0.5304819,0.5357726,0.5499284,0.5377743,0.5368794,0.54167,0.5479738,0.5467353,0.5472718,0.5399041,0.5335748,0.5507259,0.5401323,0.5533053,0.14,-0.36,0.17,4.297,8.561,4.087,
0.6978312,0.6713824,0.6898733,0.7039024,0.7027155,0.7048925,0.6662624,0.6794391,0.7087757,0.6861088,0.6818572,0.6939729,0.7062271,0.7045201,0.7037967,0.6905771,0.6757366,0.7108189,0.6898705,0.7104213,0.29,0.41,0.3,4.91,22.643,3.377,
0.7621984,0.727091,0.7448733,0.7689606,0.7679744,0.7643235,0.7248442,0.7398201,0.7699423,0.744816,0.7356887,0.7540885,0.7713642,0.7682636,0.7641777,0.7535675,0.7335261,0.7746171,0.7476606,0.774345,0.1,-0.24,0.03,0.801,29.322,12.238,
0.5886732,0.5969135,0.6153116,0.5689726,0.5819073,0.6020828,0.5770651,0.5819428,0.6003821,0.6019875,0.6155466,0.5999846,0.5853982,0.5923293,0.6009415,0.5858659,0.5938572,0.5918003,0.6048108,0.5758018,0.08,0.29,-0.24,12.68,5.328,21.97,
0.7110414,0.6907815,0.7171476,0.707543,0.7123762,0.7245911,0.6756602,0.6906798,0.727285,0.7069827,0.7098669,0.7133233,0.7174057,0.7192485,0.7229711,0.7029347,0.6932328,0.7249373,0.7119716,0.7171619,0.12,-0.29,0.2,8.005,23.605,24.548,
0.6497203,0.649638,0.6745266,0.6339174,0.6451595,0.6670282,0.627742,0.6373023,0.666409,0.6594074,0.6718687,0.6602967,0.6499347,0.6561944,0.6651605,0.6446222,0.6478532,0.6583443,0.6639127,0.6435817,-0.39,-0.13,0.08,13.989,10.14,28.234,
0.8960789,0.8804532,0.9066548,0.8722089,0.8902544,0.9029346,0.8591703,0.8734292,0.905601,0.8974267,0.9025868,0.8998537,0.8952745,0.9006913,0.9035873,0.8874659,0.8822849,0.9011999,0.8997535,0.8797448,0.03,0.13,-0.36,29.215,25.51,20.508,
0.6885146,0.6832948,0.7079342,0.6718059,0.6841292,0.7026045,0.6624589,0.6733923,0.7029977,0.6950106,0.7046564,0.6966515,0.6888666,0.6945026,0.7014236,0.6824894,0.6827209,0.6963944,0.6989307,0.6807063,-0.15,-0.04,-0.06,21.182,8.102,11.42,
0.7190679,0.7058254,0.7334232,0.7069004,0.7169651,0.7338387,0.6858044,0.6998503,0.7354335,0.7209061,0.7279208,0.7249625,0.7222601,0.7265738,0.7324159,0.7114418,0.7067492,0.7303748,0.7256085,0.7168965,-0.37,-0.1,-0.24,17.683,16.728,18.802,
0.7398989,0.7517967,0.7681416,0.7052745,0.7277673,0.746611,0.729203,0.7325532,0.7448716,0.7567099,0.7710492,0.7515445,0.7308012,0.7401004,0.7473991,0.7371786,0.7484437,0.7352011,0.7570816,0.7094972,-0.09,-0.07,0.1,26.476,0.746,24.448,
0.6529615,0.6407583,0.66809,0.647755,0.6530809,0.6708914,0.6225626,0.6359352,0.6720451,0.6544434,0.6619988,0.6593003,0.6582929,0.6616505,0.6684984,0.6460112,0.6412967,0.6671103,0.6601495,0.658466,-0.4,0.03,-0.07,5.267,15.612,28.54,
0.4863035,0.4784239,0.4890987,0.4912039,0.4888867,0.494373,0.4742548,0.4795718,0.495288,0.4839731,0.4855942,0.487286,0.4908957,0.4906743,0.4928817,0.4834437,0.4791817,0.4945993,0.4867926,0.4957722,-0.27,-0.4,-0.4,5.0,4.2,9.795,
0.4824235,0.483137,0.4914123,0.4811439,0.4821307,0.4897393,0.4771104,0.479493,0.4893515,0.4854882,0.4903862,0.4860486,0.4836336,0.4851022,0.4885812,0.481092,0.4822593,0.4867623,0.487446,0.4846118,-0.12,0.28,-0.31,1.602,0.369,2.818,
0.6465478,0.6381593,0.6604148,0.6404787,0.6459227,0.6610649,0.6226338,0.633035,0.6618205,0.6489006,0.6559257,0.6523129,0.6501691,0.6533618,0.659225,0.6410131,0.6382489,0.6573353,0.653407,0.6490467,0.43,0.35,0.38,5.931,17.316,22.064,
0.6028392,0.5898361,0.6127079,0.6035278,0.6048476,0.618563,0.5767222,0.588357,0.6198786,0.6016725,0.6066029,0.6069488,0.6091935,0.610863,0.6161715,0.5968692,0.5908282,0.6167274,0.6069243,0.6127854,-0.49,-0.18,-0.08,5.157,11.237,23.264,
0.6814134,0.6525211,0.67223,0.6871914,0.6864213,0.6881997,0.6470422,0.6612957,0.6925103,0.6686072,0.6636984,0.6769708,0.6901552,0.6883503,0.687224,0.6735192,0.6573558,0.6948602,0.6724218,0.6939446,0.04,0.2,-0.2,3.274,23.483,8.831,
0.8324191,0.8007841,0.8220525,0.8331125,0.8359861,0.8370736,0.7934252,0.8091596,0.8420525,0.8190866,0.8134807,0.8273249,0.8400385,0.8388671,0.8368319,0.8234404,0.8062413,0.8444886,0.822319,0.8397281,-0.07,-0.2,0.4,14.379,28.319,7.419,
0.7169794,0.6816126,0.6991029,0.7239577,0.7228339,0.7187422,0.6797267,0.6946272,0.7244216,0.6993157,0.6899199,0.7086134,0.7261605,0.7229426,0.7186484,0.7083666,0.6881304,0.7292688,0.7020776,0.7291782,0.18,-0.32,-0.38,2.257,29.088,11.129,
0.8845384,0.8593695,0.8854932,0.8729534,0.8836091,0.8918114,0.8435767,0.8599631,0.8957866,0.8783539,0.8785208,0.8842591,0.8885927,0.8908839,0.8918023,0.8750957,0.8631713,0.8945214,0.8816614,0.8809685,-0.49,0.19,-0.42,22.868,25.185,12.609,
0.7322271,0.7051389,0.7258865,0.7350541,0.7361411,0.7396912,0.6976396,0.7119709,0.7437021,0.7212411,0.7177765,0.729009,0.7400774,0.73912,0.738753,0.7242842,0.7095197,0.7451243,0.7250863,0.7421237,0.4,0.19,0.32,11.738,23.953,1.691,
0.7954178,0.7741735,0.8009306,0.7823193,0.7936877,0.8046235,0.7565362,0.772233,0.8078628,0.7920441,0.7946134,0.7971495,0.7987847,0.8019242,0.8043193,0.7864516,0.7770182,0.8052905,0.7956585,0.7907996,0.28,0.3,-0.49,18.982,27.352,14.324,
0.6878922,0.6908834,0.7118887,0.6683628,0.6817484,0.7013806,0.6702336,0.6776319,0.7005044,0.6987255,0.7108018,0.6980585,0.6857654,0.6923763,0.7003185,0.683745,0.6887998,0.6925851,0.7019194,0.6759707,0.17,0.25,0.33,17.382,6.576,14.951,
0.739058,0.7303895,0.7573578,0.7221782,0.734983,0.7534837,0.7085764,0.7212757,0.7544474,0.7441384,0.7532226,0.7466205,0.740168,0.7457004,0.7523316,0.7320115,0.7303975,0.7481356,0.7483608,0.7317578,0.12,0.03,0.12,17.488,19.62,23.286,
0.5685546,0.5503942,0.5645098,0.5769698,0.5733823,0.5765452,0.5470813,0.5563496,0.5790169,0.5603372,0.5582846,0.5665292,0.576057,0.5744355,0.5749989,0.5635967,0.5531415,0.5802166,0.5639,0.5825888,0.0,0.34,-0.09,2.353,12.409,0.823,
0.7101701,0.7143376,0.7370273,0.6842531,0.7018359,0.7230682,0.690611,0.6983999,0.7221837,0.7230682,0.7366171,0.7214274,0.7061965,0.7141688,0.7224842,0.705506,0.7119648,0.7131942,0.7258531,0.6920039,0.44,0.1,0.12,19.526,15.261,28.572,
0.7340339,0.7040351,0.7224436,0.7407911,0.7394154,0.739503,0.6999972,0.7140276,0.7440674,0.7200376,0.7138441,0.7285773,0.7429283,0.7406455,0.7387072,0.7262117,0.709228,0.7471279,0.7235435,0.7470393,-0.27,-0.16,0.17,10.472,21.495,2.799,
0.7738363,0.7619573,0.7889697,0.7544056,0.7691667,0.7854609,0.7401899,0.7537661,0.7871741,0.7772575,0.7847263,0.7798593,0.7743719,0.7798316,0.7849909,0.7660202,0.7627514,0.7816567,0.7808002,0.763383,0.48,-0.44,0.14,22.924,25.71,25.805,
0.7297444,0.6997311,0.7173888,0.7366899,0.7351869,0.7345372,0.6963602,0.7100443,0.7391343,0.7154299,0.7089041,0.7239039,0.7385465,0.7360882,0.7338257,0.7220506,0.7049715,0.7424402,0.7187644,0.7425774,0.22,0.38,0.35,0.679,25.736,7.381,
0.7975298,0.779596,0.8090403,0.7814628,0.7945599,0.8098683,0.7583106,0.7743241,0.8124654,0.7975239,0.8030676,0.801967,0.8002163,0.8047294,0.8091816,0.7884948,0.7815273,0.8080269,0.8017023,0.7913631,-0.24,-0.46,-0.37,19.548,26.658,27.441,
0.917028,0.8893025,0.9142985,0.9047841,0.9160543,0.921494,0.8748279,0.8913813,0.9260769,0.9089695,0.9072902,0.9150162,0.9208165,0.9226519,0.9220374,0.907262,0.893804,0.9258531,0.9116104,0.9118825,-0.29,0.08,-0.34,23.98,29.937,13.382,
0.4840983,0.4732238,0.4788972,0.4930555,0.4881718,0.4875264,0.474473,0.4784735,0.4891673,0.477774,0.4754112,0.4815382,0.4892497,0.4871915,0.4865934,0.4817471,0.4749893,0.4909974,0.4795416,0.4955367,-0.09,-0.47,-0.39,2.851,5.927,4.59,
0.7717144,0.7814839,0.8026773,0.7357435,0.7595012,0.7816824,0.7553793,0.7612495,0.7801348,0.7888738,0.8044903,0.7845712,0.7635058,0.7734856,0.782048,0.767733,0.7782236,0.769531,0.7902623,0.742015,-0.45,0.29,-0.36,25.79,5.87,29.422,
0.6956867,0.6794182,0.7035716,0.6904675,0.6960641,0.7085323,0.6645028,0.6777687,0.7106153,0.6936468,0.6974173,0.6988128,0.7006844,0.7029991,0.70705,0.6885432,0.6811796,0.7077153,0.6981638,0.6993263,-0.08,-0.24,0.22,17.188,15.31,9.425,
0.6460714,0.6341369,0.6590945,0.6378636,0.6451176,0.6606656,0.6167861,0.6293778,0.6619791,0.6473722,0.6537722,0.6514733,0.6498935,0.6533767,0.6589981,0.6393717,0.6348919,0.6575134,0.652059,0.6471981,-0.22,0.17,-0.39,17.381,8.484,3.507,
0.7561416,0.7308177,0.7539738,0.756366,0.7591048,0.7657496,0.7203687,0.7353312,0.7693841,0.7473768,0.7459893,0.7547787,0.7635048,0.7635728,0.7645981,0.7479576,0.7346496,0.7694874,0.7516624,0.7644393,-0.08,0.4,0.13,11.482,21.694,5.373,
0.8033467,0.7835795,0.8106744,0.7933149,0.8025016,0.8151275,0.7660893,0.7815111,0.8179243,0.8006596,0.8040783,0.8060582,0.8076849,0.8106806,0.8141836,0.794796,0.7860076,0.8149212,0.804965,0.8025969,-0.22,-0.1,0.17,17.84,23.083,17.628,
0.7244754,0.7076719,0.7326919,0.7205135,0.7253394,0.7384815,0.6925855,0.7062925,0.740559,0.7222214,0.726127,0.7277907,0.7301233,0.7323255,0.7367353,0.717194,0.7094671,0.7375815,0.7271224,0.7298985,-0.39,-0.14,0.37,12.887,16.482,15.81,
0.8450428,0.8382443,0.8659678,0.8187932,0.8377209,0.8570994,0.8131534,0.825837,0.8580458,0.8526984,0.8630918,0.8535439,0.8430516,0.8503276,0.8568718,0.8376054,0.8379701,0.8505892,0.8559105,0.8277692,-0.23,0.28,-0.22,23.129,21.238,27.407,
0.5349086,0.5430652,0.5543104,0.522849,0.5304471,0.5442188,0.5304983,0.5323099,0.5426852,0.5449505,0.5550953,0.5430278,0.5325178,0.5371161,0.5432966,0.5337157,0.5404617,0.5366829,0.5467857,0.5270401,0.45,0.13,-0.08,7.86,4.581,19.914,
0.5707116,0.5651166,0.5825202,0.5695944,0.5713285,0.5839741,0.5538942,0.5614449,0.5842795,0.5726514,0.5787833,0.575622,0.574616,0.5766667,0.5819588,0.5667924,0.5648876,0.5806866,0.5767125,0.57676,-0.16,0.23,0.16,2.583,8.283,22.022,
