1.503016,1.486628,1.510858,1.500645,1.499859,1.522247,1.494668,1.504516,1.49951,1.49135,1.517258,1.492082,1.491976,1.485419,1.491698,1.480179,1.488384,1.512018,1.499209,1.500664,-0.43,-0.49,-0.29,176.509,16.148,40.163,
1.517106,1.544381,1.527677,1.495268,1.54622,1.490732,1.468535,1.513851,1.500532,1.472455,1.552087,1.473541,1.518919,1.491337,1.456554,1.536086,1.535577,1.540906,1.474868,1.493331,0.09,0.33,0.22,111.086,76.465,330.712,
1.171835,1.081911,1.173829,1.178548,1.131339,1.224613,1.206497,1.173601,1.170262,1.20606,1.154823,1.201671,1.159031,1.185962,1.199989,1.070274,1.090368,1.144526,1.187265,1.182403,0.24,0.19,0.32,169.31,237.175,316.208,
1.538038,1.486628,1.545145,1.551618,1.506305,1.591221,1.555214,1.544224,1.546229,1.546114,1.538212,1.547216,1.513353,1.521835,1.558809,1.485137,1.502285,1.540996,1.563661,1.552485,0.46,-0.12,0.47,270.289,118.876,117.531,
1.373742,1.377343,1.381836,1.348325,1.394803,1.349795,1.336935,1.368379,1.35168,1.345887,1.398743,1.343533,1.379807,1.364398,1.31748,1.364043,1.365452,1.380634,1.324801,1.348279,0.49,0.48,0.48,22.302,81.665,300.802,
1.489254,1.468527,1.497334,1.477236,1.491336,1.494478,1.47208,1.487828,1.47713,1.474366,1.50578,1.473215,1.484416,1.477358,1.460874,1.457159,1.465548,1.493295,1.466707,1.477703,0.35,-0.43,0.09,110.689,347.161,6.79,
1.57484,1.52911,1.582562,1.586022,1.547364,1.623066,1.586749,1.580522,1.581407,1.578264,1.578271,1.579513,1.551332,1.556691,1.589345,1.527147,1.543319,1.580213,1.595775,1.586629,0.39,-0.39,-0.02,263.05,356.513,241.408,
1.375112,1.36156,1.383292,1.365604,1.37744,1.381248,1.357168,1.374674,1.365859,1.35778,1.39236,1.357603,1.368332,1.359347,1.348294,1.352993,1.360219,1.383409,1.356491,1.365589,0.05,0.47,0.16,255.141,258.286,114.465,
1.176991,1.178739,1.185001,1.180388,1.175506,1.194839,1.16547,1.180716,1.180452,1.158189,1.193778,1.161454,1.161763,1.149789,1.169007,1.179212,1.184992,1.196977,1.182483,1.179079,0.39,-0.34,-0.42,58.235,326.036,299.341,
1.542071,1.52548,1.549896,1.534048,1.542736,1.550739,1.526766,1.541833,1.533886,1.526978,1.557762,1.526742,1.535304,1.527872,1.51936,1.517394,1.525326,1.54922,1.527305,1.534092,-0.05,-0.46,0.08,13.465,164.339,125.196,
1.579255,1.56023,1.587463,1.564618,1.584318,1.580623,1.559213,1.577031,1.56489,1.562707,1.597188,1.561204,1.576406,1.568234,1.546296,1.547495,1.555246,1.582819,1.551917,1.565132,0.1,0.05,0.33,61.101,162.771,200.05,
1.605031,1.562576,1.612936,1.610264,1.583775,1.643585,1.610234,1.608889,1.60658,1.604744,1.611293,1.605146,1.586057,1.589254,1.608796,1.557953,1.572859,1.609198,1.614894,1.610947,-0.11,-0.39,-0.19,301.223,137.882,99.052,
1.034203,0.9684139,1.036525,1.045433,0.9990463,1.082889,1.063261,1.037866,1.038795,1.059004,1.021722,1.057269,1.018335,1.037745,1.063106,0.963397,0.9795974,1.019457,1.0567,1.047822,0.27,0.01,0.06,320.505,336.079,301.609,
1.544248,1.518539,1.552942,1.560401,1.520208,1.594483,1.553604,1.55205,1.556687,1.540862,1.552405,1.544394,1.51611,1.515406,1.562068,1.522182,1.535197,1.561273,1.573635,1.559876,0.46,-0.35,-0.03,246.109,94.372,94.441,
1.563818,1.538503,1.572022,1.566621,1.552534,1.593069,1.560552,1.567093,1.564504,1.554834,1.575367,1.556222,1.547715,1.543788,1.560266,1.534077,1.545396,1.573553,1.569311,1.566588,0.34,0.03,-0.06,326.31,178.721,156.253,
1.582728,1.575854,1.592319,1.579796,1.582973,1.597428,1.564966,1.584883,1.580013,1.560659,1.60276,1.562711,1.569517,1.55682,1.562592,1.571579,1.579514,1.600111,1.576418,1.578884,-0.01,0.03,0.5,234.594,51.211,322.398,
1.105122,1.142805,1.114037,1.102623,1.123594,1.100824,1.073755,1.107542,1.106346,1.067134,1.133506,1.072118,1.09569,1.069538,1.078331,1.145507,1.144056,1.138011,1.099306,1.099659,-0.37,-0.02,0.23,49.751,330.861,272.571,
1.500446,1.460989,1.508414,1.512079,1.474388,1.549044,1.512286,1.506428,1.507652,1.503221,1.505291,1.504691,1.476002,1.480312,1.515243,1.460171,1.47475,1.508285,1.521778,1.51256,-0.09,-0.02,-0.46,246.884,291.485,234.671,
1.515892,1.526197,1.524983,1.485131,1.543668,1.483467,1.471071,1.509214,1.489598,1.482231,1.545985,1.479398,1.524735,1.505766,1.448114,1.511181,1.511256,1.525052,1.456666,1.484921,-0.01,0.43,0.03,75.099,246.392,67.791,
1.544496,1.493293,1.551376,1.545257,1.524119,1.579574,1.551211,1.546467,1.541154,1.548774,1.548104,1.547601,1.530149,1.536284,1.545487,1.483768,1.499018,1.540312,1.546584,1.546797,0.03,-0.47,-0.04,284.695,98.794,203.543,
1.165324,1.179055,1.173361,1.149723,1.183393,1.149837,1.132036,1.163172,1.153026,1.134842,1.189984,1.135363,1.16509,1.14669,1.122277,1.172097,1.173176,1.181209,1.134676,1.14859,-0.43,0.37,0.15,237.561,138.773,234.225,
1.513121,1.465408,1.520215,1.511262,1.495041,1.542733,1.516108,1.514414,1.507814,1.51535,1.518375,1.513708,1.500174,1.505643,1.508121,1.456398,1.470668,1.509808,1.509749,1.512709,0.1,0.35,-0.33,350.296,111.159,85.668,
1.556886,1.552351,1.566052,1.550329,1.561981,1.565861,1.536796,1.557627,1.550914,1.534345,1.577799,1.535711,1.547824,1.53431,1.532613,1.545806,1.552345,1.571873,1.544792,1.549613,0.22,-0.09,-0.23,170.692,39.858,359.882,
1.584903,1.574966,1.593804,1.582157,1.584532,1.602242,1.571312,1.586739,1.581741,1.567199,1.602813,1.56873,1.572828,1.5623,1.568927,1.569397,1.577073,1.598738,1.579891,1.581667,0.19,0.39,0.31,333.479,211.174,209.642,
1.288247,1.258753,1.293696,1.260589,1.298886,1.273923,1.268736,1.280811,1.260831,1.281837,1.301301,1.275778,1.298619,1.297758,1.243289,1.237502,1.242906,1.27424,1.237222,1.262931,-0.01,-0.3,0.21,75.283,8.499,130.535,
1.404664,1.386328,1.412248,1.383078,1.414919,1.396681,1.38164,1.400031,1.383852,1.389485,1.423089,1.386145,1.407651,1.4005,1.362595,1.369983,1.375765,1.403128,1.364174,1.38419,-0.17,-0.41,-0.25,74.514,237.432,350.273,
1.511822,1.502587,1.520245,1.492984,1.523204,1.505168,1.486432,1.508461,1.494279,1.491922,1.533145,1.489914,1.511796,1.50115,1.470531,1.489381,1.494302,1.517125,1.475938,1.4934,-0.17,-0.28,0.08,120.864,27.97,152.88,
1.556485,1.507088,1.563344,1.552806,1.540313,1.585859,1.560162,1.557026,1.549118,1.560038,1.561576,1.557965,1.545482,1.550997,1.550979,1.495118,1.509058,1.550216,1.550318,1.55462,0.43,-0.45,0.2,210.512,292.779,53.535,
1.280505,1.312723,1.289633,1.255944,1.313368,1.245655,1.23064,1.275993,1.261849,1.236797,1.314134,1.237217,1.286665,1.259475,1.216836,1.304118,1.301183,1.301669,1.232903,1.254118,-0.39,0.3,-0.14,123.751,224.76,127.392,
1.595438,1.587864,1.604807,1.593556,1.5955,1.613393,1.580633,1.597718,1.593307,1.575588,1.614731,1.577647,1.582198,1.570145,1.579464,1.583055,1.590819,1.611766,1.592021,1.59281,0.4,-0.14,-0.19,343.017,224.496,198.078,
1.644027,1.626097,1.65315,1.646254,1.635545,1.669859,1.63553,1.647569,1.644988,1.62937,1.659218,1.631435,1.626956,1.619438,1.635511,1.623029,1.633582,1.658777,1.647624,1.645701,0.24,-0.37,0.24,312.662,204.253,94.598,
1.519585,1.532979,1.529897,1.505795,1.536189,1.510473,1.483655,1.518736,1.509008,1.484172,1.548576,1.485656,1.514574,1.493342,1.475453,1.526865,1.529968,1.541485,1.492268,1.504235,0.04,0.35,0.03,187.367,73.459,286.26,
1.523,1.524156,1.532348,1.514135,1.532195,1.526222,1.498217,1.523126,1.515504,1.496673,1.54618,1.498074,1.515786,1.499794,1.493075,1.51746,1.522742,1.539584,1.506429,1.513184,-0.45,0.06,-0.0,166.912,41.998,350.914,
1.446149,1.442075,1.455597,1.456041,1.437307,1.480046,1.440873,1.452325,1.454754,1.429314,1.462743,1.433704,1.423465,1.412471,1.448513,1.444397,1.452828,1.46963,1.46398,1.454651,-0.07,0.17,0.36,266.168,202.435,261.483,
1.314519,1.362458,1.325327,1.300278,1.346753,1.291066,1.264862,1.31389,1.306366,1.263059,1.352619,1.267197,1.311923,1.277797,1.262292,1.360767,1.357308,1.350228,1.286598,1.296959,0.13,-0.21,0.4,124.453,118.577,24.251,
1.522062,1.484412,1.530081,1.526372,1.503473,1.557398,1.524577,1.525726,1.523198,1.519253,1.529901,1.519863,1.503829,1.505158,1.523047,1.479923,1.493872,1.527927,1.529965,1.526852,-0.34,0.07,-0.22,290.266,207.606,38.252,
1.536332,1.501751,1.54394,1.530608,1.526548,1.556612,1.531199,1.536699,1.528561,1.531416,1.546492,1.530068,1.526038,1.526098,1.52185,1.492376,1.503597,1.536857,1.525263,1.531624,0.19,0.31,-0.1,186.161,301.593,192.494,
1.587732,1.554849,1.595286,1.585682,1.575488,1.611919,1.585013,1.589264,1.583447,1.583473,1.597155,1.582793,1.574992,1.575541,1.578639,1.548237,1.559753,1.591009,1.583548,1.586395,-0.15,0.39,0.36,323.907,152.976,51.407,
1.441976,1.424484,1.450549,1.436624,1.439308,1.455804,1.428183,1.442964,1.436179,1.426601,1.458162,1.427021,1.431169,1.423636,1.421984,1.417619,1.426661,1.451995,1.431098,1.43652,-0.39,-0.17,-0.23,332.831,262.316,14.792,
0.9029356,0.8953741,0.9056959,0.8701627,0.9258785,0.8673409,0.8762338,0.8931971,0.8726717,0.8930578,0.9162602,0.8865162,0.9226984,0.9186919,0.8493673,0.8760976,0.8744708,0.8890132,0.8421177,0.8720418,0.27,0.4,-0.27,151.548,153.762,266.394,
1.50283,1.470681,1.509533,1.482253,1.507024,1.50071,1.486973,1.498069,1.48173,1.49541,1.516167,1.491122,1.50578,1.504182,1.467017,1.452519,1.460601,1.494451,1.464834,1.484105,-0.44,0.32,0.19,90.935,71.686,178.105,
1.602968,1.596799,1.611459,1.590946,1.611241,1.604448,1.581285,1.601756,1.591819,1.582447,1.623513,1.582251,1.59851,1.586547,1.572061,1.587104,1.592566,1.612908,1.58044,1.590794,-0.42,0.19,0.45,33.226,185.89,240.638,
1.495437,1.456729,1.503407,1.51202,1.46565,1.550307,1.510777,1.503014,1.507198,1.499048,1.499054,1.501528,1.467375,1.472072,1.517702,1.458945,1.474139,1.506224,1.525982,1.512174,0.25,-0.15,-0.19,269.976,356.096,196.187,
1.213269,1.274169,1.224399,1.195074,1.254097,1.179226,1.154835,1.211579,1.202689,1.154417,1.25604,1.158756,1.214258,1.175015,1.151163,1.272476,1.2662,1.252848,1.177924,1.191231,-0.47,0.15,0.03,27.62,292.049,176.025,
1.447233,1.416343,1.454466,1.441396,1.439954,1.463914,1.440236,1.447439,1.439795,1.440257,1.457891,1.439337,1.43828,1.436592,1.432172,1.406994,1.417638,1.448628,1.436285,1.442167,-0.42,-0.13,0.35,84.261,53.062,79.645,
1.531659,1.541157,1.541449,1.514146,1.549666,1.5181,1.494906,1.529382,1.517401,1.498099,1.559712,1.498377,1.530194,1.51067,1.483292,1.532717,1.535697,1.549057,1.497737,1.51302,-0.48,0.16,0.21,31.1,233.341,108.619,
1.457221,1.450999,1.466325,1.447287,1.462671,1.460581,1.434539,1.457042,1.448299,1.434559,1.478234,1.435048,1.44964,1.437093,1.426308,1.443498,1.450023,1.47048,1.437392,1.446775,-0.1,-0.48,-0.47,336.503,265.322,37.41,
1.148411,1.22101,1.159214,1.130816,1.193522,1.109636,1.086954,1.146895,1.139319,1.085852,1.192893,1.090975,1.150283,1.107911,1.085445,1.221656,1.2129,1.192067,1.114133,1.12641,0.12,-0.05,0.2,28.017,306.01,178.787,
1.231337,1.227855,1.239226,1.231223,1.230343,1.245812,1.218498,1.233879,1.23129,1.213547,1.247646,1.215782,1.218535,1.207901,1.218488,1.225877,1.232189,1.247462,1.230209,1.230315,-0.17,0.11,-0.48,65.343,348.868,331.182,
1.533697,1.515918,1.542699,1.533369,1.527376,1.555814,1.523242,1.536382,1.532366,1.518529,1.549373,1.520082,1.518789,1.511039,1.521255,1.511421,1.521493,1.546926,1.532555,1.532958,-0.34,0.06,-0.24,230.662,28.535,283.623,
1.596625,1.564902,1.604464,1.593795,1.585453,1.619739,1.592305,1.598018,1.591747,1.590901,1.607082,1.590268,1.584035,1.583595,1.585501,1.558017,1.569336,1.600502,1.590891,1.594454,0.02,-0.37,-0.03,207.816,317.452,236.916,
1.300071,1.296652,1.307833,1.297728,1.30073,1.310899,1.285226,1.301875,1.298079,1.281623,1.31667,1.283421,1.28912,1.278313,1.283437,1.293748,1.29965,1.314907,1.294699,1.296912,-0.49,-0.48,0.43,137.512,239.335,204.518,
1.574783,1.551418,1.582677,1.571901,1.566916,1.594838,1.567976,1.576256,1.570478,1.566205,1.587179,1.566032,1.562577,1.559756,1.56209,1.545744,1.555362,1.581883,1.56874,1.572204,-0.21,0.15,0.17,324.894,175.201,19.117,
1.41384,1.355628,1.420122,1.420719,1.385585,1.459166,1.428961,1.417501,1.415421,1.424057,1.412902,1.423359,1.395474,1.405662,1.426961,1.348738,1.365861,1.40887,1.427582,1.422344,0.36,0.14,-0.17,264.509,215.251,59.731,
0.6940023,0.7204026,0.6989934,0.7193797,0.6855353,0.7342535,0.7030693,0.7037162,0.7181043,0.6847455,0.7031618,0.6918981,0.6694959,0.6596448,0.7261153,0.7358205,0.7363192,0.7256286,0.7420097,0.716753,-0.02,0.26,-0.27,185.518,155.633,51.124,
1.549216,1.553437,1.558907,1.540411,1.559285,1.551134,1.52216,1.549548,1.542156,1.520375,1.573703,1.522117,1.541525,1.524098,1.517322,1.547643,1.552691,1.568116,1.532372,1.539191,-0.45,0.37,0.37,180.532,50.172,332.222,
1.537621,1.500612,1.544854,1.525606,1.533662,1.549544,1.528444,1.535692,1.523951,1.531935,1.548859,1.529364,1.533434,1.532826,1.515162,1.486107,1.496992,1.533091,1.516,1.527068,-0.32,-0.13,0.02,122.092,303.111,8.01,
1.574842,1.552138,1.582526,1.560299,1.577834,1.576393,1.556474,1.572463,1.560347,1.560761,1.590637,1.558789,1.572527,1.566625,1.542841,1.539814,1.547984,1.576206,1.547673,1.560981,-0.07,0.29,-0.02,153.319,332.431,287.319,
1.364734,1.400087,1.37504,1.34305,1.39722,1.334795,1.313921,1.361506,1.348938,1.317385,1.40094,1.31903,1.36743,1.337434,1.303343,1.392932,1.390651,1.391044,1.322753,1.340754,-0.46,0.07,0.12,75.487,309.333,217.268,
1.006856,1.033752,1.014493,0.9884205,1.032482,0.9807913,0.9670813,1.003782,0.9931276,0.9711097,1.034354,0.9718385,1.010284,0.9879553,0.9569776,1.02764,1.025478,1.025623,0.9707718,0.9868101,-0.48,0.22,-0.28,317.608,320.59,59.638,
1.413544,1.424165,1.423192,1.402587,1.427531,1.409128,1.382714,1.413283,1.405113,1.381756,1.439933,1.383547,1.407436,1.387767,1.376922,1.418326,1.421753,1.433735,1.392136,1.40119,0.11,-0.3,0.14,86.693,260.932,205.192,
1.405637,1.418781,1.415456,1.410432,1.408204,1.424231,1.387856,1.410476,1.411327,1.377887,1.428412,1.382836,1.387559,1.369032,1.394457,1.421199,1.426122,1.434513,1.413641,1.408243,-0.25,-0.17,0.45,254.718,152.648,285.225,
1.5304,1.536196,1.539767,1.518845,1.541842,1.528444,1.503466,1.529853,1.520778,1.5037,1.554951,1.50445,1.524269,1.508261,1.495309,1.529574,1.533303,1.547517,1.507512,1.517965,0.23,-0.47,-0.37,10.038,217.315,326.322,
1.326974,1.325132,1.33597,1.331004,1.323078,1.349331,1.316031,1.331221,1.330695,1.308131,1.344739,1.311419,1.309219,1.297609,1.319157,1.325469,1.332617,1.348031,1.333354,1.329756,-0.26,0.34,-0.48,19.651,282.297,284.356,
1.526915,1.513566,1.534878,1.518889,1.529455,1.535266,1.510642,1.526708,1.518889,1.510361,1.543715,1.51043,1.520366,1.511418,1.503959,1.505279,1.512584,1.535281,1.51239,1.518813,0.09,0.06,-0.13,10.855,186.986,160.042,
1.436365,1.388388,1.442652,1.440811,1.413228,1.473751,1.446226,1.439422,1.436626,1.442351,1.438081,1.441754,1.419814,1.427036,1.443104,1.382452,1.397042,1.434157,1.444736,1.442096,-0.34,0.48,-0.04,160.477,254.916,253.122,
1.562302,1.55454,1.571851,1.558022,1.562718,1.575049,1.544007,1.564049,1.558338,1.540732,1.582368,1.542338,1.549783,1.537774,1.540063,1.54979,1.557738,1.578806,1.553129,1.557233,-0.09,-0.43,-0.17,214.099,62.371,228.672,
1.49024,1.500997,1.500046,1.476536,1.506373,1.482071,1.456674,1.489174,1.479388,1.457146,1.517734,1.458469,1.485888,1.465612,1.44867,1.493736,1.496898,1.509539,1.463555,1.475237,-0.11,0.43,-0.16,86.459,266.913,212.956,
1.255685,1.235596,1.261711,1.239016,1.260918,1.251265,1.238434,1.252176,1.239319,1.244731,1.268857,1.241972,1.257225,1.252898,1.222826,1.222437,1.228348,1.252961,1.224091,1.240024,-0.48,-0.01,0.07,305.869,42.272,304.5,
1.34202,1.283978,1.346685,1.344578,1.316902,1.378257,1.35645,1.343789,1.339691,1.355003,1.33878,1.352959,1.329236,1.341362,1.350852,1.275293,1.290579,1.331361,1.347685,1.346641,-0.23,0.32,0.42,47.49,51.6,85.623,
0.7367142,0.7229812,0.7394366,0.7493352,0.720956,0.7657636,0.7480729,0.7415155,0.7468826,0.7401555,0.7359151,0.7423508,0.7218978,0.72437,0.7558621,0.7270936,0.733301,0.7435333,0.7601919,0.7490919,-0.03,0.2,-0.27,25.344,4.467,1.298,
1.49432,1.483998,1.503621,1.488942,1.494605,1.506203,1.476452,1.495611,1.489147,1.474044,1.513613,1.475202,1.482861,1.471849,1.4713,1.478224,1.486356,1.508725,1.48317,1.488368,0.23,0.22,-0.49,321.007,251.251,65.044,
0.8872784,0.95658,0.8961121,0.8690019,0.9313928,0.8458259,0.8303578,0.8848489,0.8771751,0.8311784,0.9269824,0.8352178,0.8925561,0.8544399,0.8276481,0.956762,0.9471099,0.9248993,0.8520998,0.8650963,0.07,-0.27,-0.3,43.575,347.515,241.607,
1.332062,1.275282,1.336943,1.324938,1.315739,1.355958,1.338481,1.330771,1.32098,1.341895,1.332316,1.338112,1.326493,1.336607,1.325663,1.260653,1.274288,1.316983,1.319937,1.327502,0.14,0.04,0.3,235.725,239.407,71.309,
1.460597,1.470808,1.470056,1.439903,1.480747,1.442311,1.422725,1.457268,1.443427,1.427919,1.488833,1.427364,1.461434,1.442464,1.408016,1.460749,1.462728,1.475767,1.420145,1.439074,-0.3,0.09,0.26,14.042,261.616,66.635,
1.482226,1.430049,1.489104,1.489011,1.456309,1.525608,1.493933,1.486128,1.484286,1.48848,1.483877,1.488339,1.463287,1.47077,1.492625,1.424215,1.440583,1.480994,1.49548,1.490244,0.21,0.24,0.27,273.158,181.031,85.666,
0.7235003,0.7905176,0.7301261,0.7107952,0.7622049,0.6883946,0.677133,0.7220634,0.7179289,0.676489,0.756363,0.6805534,0.7280123,0.6951522,0.6781033,0.7934213,0.7832323,0.7577915,0.6992307,0.7071439,-0.05,-0.43,-0.26,346.964,334.581,98.882,
1.571793,1.540964,1.579684,1.565135,1.564902,1.589533,1.56358,1.571986,1.563537,1.563653,1.583841,1.562672,1.56221,1.55979,1.554433,1.530949,1.541669,1.573953,1.558981,1.565942,-0.26,-0.3,0.22,232.458,283.122,89.761,
1.553433,1.556391,1.562647,1.545138,1.561368,1.557668,1.531018,1.553814,1.546387,1.529571,1.576149,1.530692,1.544991,1.530501,1.525124,1.550755,1.555249,1.57042,1.536942,1.544317,-0.1,0.31,0.04,0.522,217.194,296.016,
1.433485,1.451859,1.442721,1.40261,1.464874,1.396515,1.384116,1.426893,1.40794,1.394789,1.465782,1.392734,1.442942,1.420478,1.362631,1.438297,1.437082,1.446351,1.373989,1.401852,0.03,0.16,0.14,104.248,260.088,118.832,
1.373188,1.345696,1.380173,1.352233,1.379707,1.369156,1.354851,1.36843,1.352135,1.363031,1.388265,1.359092,1.376359,1.372712,1.335364,1.327948,1.335229,1.366978,1.334471,1.353837,0.18,-0.43,-0.4,85.56,153.223,253.154,
1.600582,1.586512,1.609027,1.58111,1.610248,1.592535,1.573652,1.597039,1.582475,1.579932,1.621029,1.577757,1.600848,1.590855,1.556839,1.57335,1.579599,1.604664,1.563342,1.581507,-0.48,0.08,0.24,129.485,315.204,203.423,
1.487367,1.429473,1.493534,1.483652,1.468303,1.518887,1.494711,1.487542,1.479276,1.495396,1.489292,1.49262,1.477377,1.486195,1.484729,1.416055,1.431332,1.476358,1.481778,1.48592,0.15,0.15,0.2,219.608,278.407,26.921,
1.1458,1.166466,1.154883,1.153722,1.148815,1.165262,1.130038,1.151453,1.154761,1.118464,1.167648,1.124175,1.126976,1.107865,1.139862,1.171754,1.174876,1.177188,1.159625,1.151194,0.4,0.14,-0.32,300.378,17.477,72.981,
1.437954,1.417186,1.445754,1.422778,1.44137,1.439085,1.419302,1.435518,1.422925,1.423821,1.454213,1.421742,1.435322,1.429203,1.404558,1.404815,1.412207,1.439623,1.408796,1.423524,0.19,0.17,0.01,348.706,93.82,302.306,
1.501445,1.46731,1.508248,1.485874,1.501061,1.506609,1.489512,1.498302,1.484776,1.49517,1.513275,1.491889,1.500476,1.499515,1.473468,1.45152,1.460947,1.495252,1.472857,1.48748,-0.4,0.08,0.48,85.524,244.664,329.496,
1.406489,1.383417,1.41411,1.39985,1.402939,1.419472,1.395589,1.406653,1.398977,1.395408,1.419909,1.39496,1.397905,1.393152,1.387901,1.374761,1.384001,1.411342,1.393736,1.400248,-0.17,-0.3,0.27,66.012,276.929,310.773,
1.389662,1.339691,1.395905,1.379751,1.378302,1.409865,1.389694,1.387982,1.376586,1.393397,1.395036,1.389856,1.384365,1.390265,1.375568,1.32427,1.336937,1.378538,1.37208,1.382015,0.39,0.19,-0.4,332.0,94.244,235.899,
1.361458,1.334682,1.369241,1.363305,1.349145,1.388241,1.358683,1.364394,1.361268,1.354162,1.371869,1.355037,1.345836,1.343544,1.356669,1.330379,1.341624,1.369649,1.364304,1.363439,-0.25,0.28,-0.27,197.714,95.944,157.299,
1.348893,1.387934,1.359304,1.336246,1.375529,1.330499,1.304283,1.348651,1.341479,1.302504,1.38353,1.306178,1.344703,1.314521,1.301068,1.386103,1.384364,1.381316,1.32348,1.333333,0.49,-0.5,-0.31,217.206,116.394,288.524,
0.5928866,0.6458118,0.5968378,0.5667862,0.6357374,0.5427312,0.5480145,0.5860527,0.5736942,0.5579103,0.6204644,0.5567656,0.6108472,0.5873344,0.5355858,0.6404072,0.6288881,0.6088046,0.5447812,0.565083,-0.38,0.43,-0.3,178.056,155.673,295.683,
1.391598,1.351783,1.397831,1.377566,1.387753,1.400322,1.383878,1.388697,1.375821,1.38933,1.400559,1.385803,1.390084,1.391896,1.36829,1.335973,1.346359,1.382729,1.366131,1.379443,-0.49,-0.03,-0.14,97.669,139.929,220.284,
1.499795,1.46494,1.507944,1.507295,1.479032,1.539566,1.505024,1.504571,1.503884,1.497969,1.507357,1.499136,1.478683,1.480361,1.505691,1.46295,1.476543,1.508333,1.5133,1.507588,-0.25,0.27,-0.24,290.46,209.258,359.229,
1.512419,1.505685,1.521004,1.489575,1.527055,1.497858,1.481183,1.507934,1.491747,1.489092,1.535436,1.486507,1.515072,1.503152,1.462055,1.49214,1.49623,1.517653,1.468448,1.489895,0.18,0.04,-0.07,125.401,307.26,148.214,
1.598867,1.559868,1.606134,1.589555,1.592058,1.616828,1.593353,1.597771,1.587297,1.595382,1.608854,1.593108,1.592551,1.59309,1.581738,1.546122,1.557542,1.594571,1.582473,1.59107,-0.1,0.37,0.23,176.044,301.572,26.437,
0.6668718,0.6280023,0.6676093,0.6648724,0.6531488,0.6827928,0.6781856,0.666048,0.6617712,0.6807211,0.6605622,0.6778475,0.6650562,0.6762917,0.671424,0.6202386,0.6280669,0.6522241,0.6642386,0.6668296,-0.5,-0.04,-0.48,348.588,333.581,346.004,
1.53129,1.517851,1.539796,1.531073,1.527731,1.552674,1.52153,1.533739,1.530115,1.516436,1.547017,1.51813,1.517913,1.509244,1.520885,1.513129,1.521676,1.544247,1.531353,1.530651,-0.38,-0.34,-0.15,187.853,28.62,12.529,
